File: ,F:\PostGraduation\Project\Manashi\ThermalDatabase\Malignant\P0232\IR_2432.jpg

Frame 1,26.763,26.771,26.815,26.771,26.8,26.756,26.771,26.823,26.771,26.8,26.719,26.8,26.756,26.734,26.771,26.749,26.726,26.712,26.704,26.697,26.719,26.734,26.741,26.741,26.778,26.793,26.771,26.756,26.763,26.734,26.749,26.756,26.771,26.771,26.778,26.756,26.734,26.734,26.734,26.749,26.778,26.815,26.8,26.808,26.815,26.793,26.793,26.778,26.756,26.786,26.763,26.763,26.786,26.778,26.778,26.845,26.823,26.852,26.867,26.83,26.808,26.808,26.793,26.793,26.778,26.771,26.763,26.786,26.808,26.8,26.823,26.838,26.83,26.838,26.823,26.793,26.808,26.808,26.8,26.8,26.793,26.8,26.815,26.815,26.838,26.845,26.852,26.852,26.86,26.838,26.845,26.793,26.823,26.83,26.83,26.852,26.86,26.838,26.838,26.815,26.8,26.815,26.786,26.808,26.823,26.83,26.838,26.867,26.882,26.897,26.889,26.852,26.86,26.86,26.867,26.86,26.852,26.838,26.889,26.852,26.845,26.823,26.83,26.845,26.838,26.882,26.875,26.867,26.86,26.889,26.904,26.897,26.882,26.934,26.852,26.897,26.808,26.867,26.845,26.867,26.875,26.904,26.882,26.897,26.897,26.889,26.882,26.882,26.867,26.889,26.875,26.875,26.867,26.875,26.86,26.867,26.919,26.875,26.897,26.919,26.897,26.889,26.904,26.919,26.845,26.875,26.882,26.897,26.904,26.963,26.934,26.971,26.949,26.978,26.978,26.986,26.993,27,27,26.993,27.023,26.963,26.963,26.949,26.949,26.934,26.949,26.956,26.971,26.956,26.949,26.949,26.934,26.926,26.941,26.926,26.963,26.993,26.978,26.956,26.978,26.978,27.008,27.023,27.015,27.037,27.023,27.015,26.986,26.978,26.978,26.978,27,27.008,27.03,27.045,27.06,27.03,27.037,27.03,27.015,27.023,27.023,27.015,27.03,27.03,27.023,27.045,27.06,27.067,27.074,27.067,27.074,27.082,27.074,27.097,27.111,27.097,27.097,27.074,27.067,27.037,27.06,27.067,27.06,27.06,27.06,27.06,27.067,27.067,27.067,27.067,27.067,27.052,27.052,27.037,27.097,27.045,26.993,27.015,27.045,27.037,27.067,27.074,27.03,27.089,27.082,27.104,27.097,27.052,27.074,27.097,27.067,27.089,27.067,27.082,27.089,27.089,27.082,27.089,27.082,27.074,27.074,27.074,27.089,27.089,27.097,27.082,27.067,27.074,27.06,27.067,27.082,27.052,27.052,27.067,27.045,27.037,27.045,27.067,27.074,27.052,27.06,27.045,27.045,27.089,27.067,27.089,27.074,27.067,27.097,27.089,27.097,27.082,27.067,27.06,27.045,27.037,27.052,27.052,27.052,27.052,27.045,27.037,27.023,27.03,27.015,27.03,27.023,27.045,27.06,27.074,27.06,27.045,27.045,27.015,27.03,27.037,27.045,27.03,27.045,27.037,27.03,27.037,27.03,27.045,27.045,27.045,27.008,27.03,26.993,26.986,26.978,26.963,26.963,26.963,26.971,26.963,26.986,27,27,26.993,27.008,27.015,27.008,26.993,27.008,27.008,27.03,27.03,27.03,27.008,27.015,27.03,27.03,27.03,27.03,27.008,26.993,26.993,26.993,26.986,26.978,26.971,26.978,26.956,26.934,26.963,26.919,26.941,26.963,26.926,26.934,26.926,26.941,26.956,26.956,26.956,26.971,26.971,26.971,26.978,26.993,26.993,26.993,26.971,26.963,26.971,26.963,26.978,26.993,27,26.986,26.993,26.934,26.926,26.949,26.941,26.949,26.963,26.963,26.971,26.956,26.963,26.971,26.978,26.986,27,26.978,26.978,26.986,26.986,27,26.978,26.978,26.971,26.956,26.971,26.963,26.963,26.978,26.971,26.963,26.956,26.941,26.941,26.949,26.963,26.971,26.971,26.978,26.986,26.963,26.978,26.978,26.963,26.949,26.963,26.971,26.986,26.971,26.963,26.978,26.963,26.956,26.934,26.926,26.949,26.956,26.934,26.949,26.949,26.926,26.956,26.949,26.949,26.941,26.956,26.949,26.949,26.926,26.941,26.986,26.941,26.956,26.949,26.934,26.919,26.904,26.912,26.912,26.912,26.889,26.867,26.897,26.897,26.919,26.941,26.941,26.919,26.949,26.941,26.875,26.845,26.852,26.845,26.838,26.86,26.867,26.867,26.867,26.882,26.875,26.86,26.86,26.852,26.838,26.867,26.882,26.845,26.86,26.845,26.83,26.83,26.83,26.838,26.838,26.838,26.823,26.838,26.823,26.838,26.852,26.852,26.852,26.838,26.845,26.83,26.815,26.838,26.815,26.8,26.8,26.8,26.8,26.823,26.808,26.8,26.771,26.8,26.793,26.786,26.808,26.8,26.808,26.8,26.793,26.793,26.8,26.808,26.808,26.808,26.778,26.771,26.786,26.771,26.786,26.778,26.771,26.778,26.749,26.697,26.734,26.726,26.749,26.741,26.756,26.741,26.741,26.734,26.734,26.734,26.726,26.719,26.734,26.697,26.741,26.712,26.712,26.734,26.734,26.749,26.734,26.712,26.741,26.793,26.793,26.793,26.793,26.793,26.778,26.778,26.778,26.778,26.771,26.771,26.793,26.808,26.778,26.763,26.756,26.756,26.734,26.741,26.763,26.786,26.778,26.793,26.734,26.726,26.741,26.734,26.734,26.734,26.697,26.689,26.689,26.689,26.712,26.719,26.726,26.712,26.697,26.704,26.712,26.689,26.704,26.704,26.712,26.697
,26.756,26.771,26.763,26.778,26.793,26.763,26.8,26.741,26.778,26.8,26.734,26.786,26.756,26.763,26.778,26.749,26.726,26.712,26.697,26.697,26.712,26.726,26.756,26.763,26.763,26.786,26.771,26.763,26.763,26.741,26.763,26.771,26.763,26.763,26.763,26.756,26.712,26.734,26.756,26.749,26.786,26.8,26.8,26.83,26.83,26.793,26.808,26.786,26.786,26.793,26.793,26.793,26.8,26.778,26.815,26.8,26.823,26.867,26.867,26.83,26.808,26.83,26.793,26.8,26.749,26.763,26.763,26.778,26.763,26.808,26.815,26.823,26.852,26.83,26.793,26.808,26.8,26.808,26.815,26.793,26.793,26.793,26.786,26.852,26.852,26.852,26.86,26.867,26.845,26.815,26.83,26.815,26.823,26.875,26.86,26.875,26.845,26.852,26.838,26.838,26.8,26.786,26.808,26.8,26.823,26.83,26.845,26.86,26.867,26.912,26.882,26.889,26.86,26.852,26.86,26.875,26.86,26.86,26.815,26.845,26.86,26.86,26.852,26.867,26.882,26.875,26.86,26.867,26.867,26.86,26.889,26.897,26.904,26.889,26.867,26.867,26.867,26.852,26.867,26.875,26.875,26.897,26.897,26.882,26.889,26.882,26.912,26.904,26.904,26.889,26.889,26.875,26.889,26.882,26.875,26.867,26.904,26.912,26.889,26.919,26.912,26.897,26.912,26.904,26.882,26.926,26.904,26.904,26.926,26.934,26.949,26.956,26.986,26.978,26.993,27,27.008,27.023,26.993,27.045,26.949,27.023,26.986,26.949,26.956,26.949,26.949,26.956,26.949,26.949,26.949,26.926,26.941,26.934,26.941,26.949,26.941,26.963,26.934,26.971,26.993,26.993,27.015,27.008,27.037,27.015,27.008,27.008,26.993,26.986,26.993,27,27.015,27.015,27.037,27.037,27.06,27.089,27.03,27.03,27.03,27.03,27.037,27.045,27.037,27.052,27.037,27.06,27.067,27.074,27.082,27.074,27.082,27.097,27.104,27.104,27.111,27.111,27.097,27.082,27.067,27.052,27.037,27.052,27.052,27.082,27.067,27.06,27.052,27.052,27.052,27.06,27.074,27.067,27.06,27.03,27.045,27.06,27.03,27.037,27.052,27.06,27.082,27.06,27.082,27.111,27.097,27.06,27.089,27.082,27.067,27.052,27.067,27.067,27.089,27.067,27.082,27.074,27.097,27.074,27.074,27.074,27.06,27.097,27.089,27.074,27.089,27.082,27.074,27.074,27.06,27.067,27.074,27.074,27.06,27.082,27.067,27.067,27.074,27.074,27.06,27.074,27.06,27.082,27.067,27.082,27.074,27.067,27.074,27.097,27.104,27.097,27.089,27.082,27.067,27.06,27.052,27.052,27.06,27.067,27.06,27.06,27.052,27.045,27.052,27.052,27.045,27.037,27.037,27.052,27.052,27.067,27.045,27.06,27.037,27.03,27.045,27.06,27.06,27.06,27.06,27.03,27.03,27.052,27.045,27.023,27.03,27,27.03,27.023,27.03,26.978,26.978,26.963,26.971,26.956,26.963,26.956,26.978,26.978,27,27,27,27.023,27.023,27.008,27.023,27,27.023,27.015,27.023,27.015,26.949,26.993,27.037,27.015,27.015,27.008,27,27,26.993,26.986,26.993,26.993,26.978,26.971,26.949,26.956,26.963,26.949,26.993,26.949,26.949,26.956,26.941,26.956,26.949,26.949,26.963,26.963,26.978,26.993,26.993,27,27.008,26.986,26.971,26.978,26.963,26.971,26.986,26.993,26.978,26.986,26.941,26.949,26.941,26.941,26.963,26.971,26.963,26.986,26.978,27.015,26.978,26.978,26.978,26.971,26.963,26.971,26.986,27,27.008,27.008,26.986,26.993,26.934,26.949,26.978,26.963,26.986,26.986,26.986,26.963,26.934,26.934,26.949,26.956,26.963,26.978,26.978,26.978,26.971,26.986,26.941,26.963,26.956,26.963,26.971,26.978,26.978,26.978,26.963,26.963,26.949,26.941,26.926,26.941,26.912,26.949,26.949,26.949,26.949,26.949,26.934,26.956,26.956,26.956,26.956,26.949,26.956,26.934,26.956,26.949,26.956,26.956,26.934,26.949,26.897,26.919,26.912,26.912,26.882,26.882,26.882,26.882,26.912,26.934,26.919,26.912,26.926,26.904,26.882,26.867,26.875,26.838,26.86,26.845,26.845,26.852,26.867,26.86,26.867,26.867,26.867,26.838,26.83,26.823,26.838,26.838,26.83,26.838,26.838,26.83,26.838,26.845,26.845,26.852,26.845,26.823,26.83,26.8,26.823,26.86,26.815,26.845,26.83,26.83,26.83,26.808,26.815,26.808,26.808,26.8,26.823,26.83,26.815,26.793,26.808,26.808,26.793,26.808,26.793,26.8,26.793,26.8,26.793,26.8,26.8,26.815,26.815,26.778,26.778,26.756,26.756,26.763,26.771,26.778,26.771,26.786,26.786,26.771,26.763,26.734,26.734,26.749,26.749,26.741,26.734,26.734,26.726,26.726,26.719,26.734,26.719,26.712,26.704,26.749,26.719,26.719,26.756,26.726,26.712,26.719,26.786,26.756,26.8,26.793,26.771,26.763,26.786,26.771,26.786,26.771,26.778,26.793,26.786,26.786,26.793,26.771,26.778,26.763,26.756,26.756,26.771,26.778,26.778,26.771,26.749,26.741,26.719,26.726,26.726,26.719,26.704,26.689,26.667,26.734,26.712,26.712,26.689,26.734,26.682,26.704,26.726,26.682,26.704,26.704,26.697,26.726
,26.749,26.786,26.756,26.771,26.763,26.763,26.778,26.808,26.749,26.808,26.786,26.756,26.763,26.756,26.756,26.786,26.719,26.719,26.689,26.682,26.689,26.712,26.749,26.734,26.749,26.786,26.786,26.756,26.756,26.734,26.741,26.771,26.771,26.741,26.749,26.726,26.704,26.712,26.756,26.771,26.8,26.808,26.815,26.86,26.852,26.838,26.808,26.793,26.815,26.786,26.823,26.8,26.793,26.808,26.808,26.852,26.852,26.852,26.867,26.852,26.852,26.838,26.808,26.8,26.815,26.778,26.793,26.749,26.8,26.808,26.815,26.823,26.808,26.86,26.83,26.815,26.823,26.808,26.808,26.8,26.8,26.786,26.838,26.815,26.852,26.867,26.86,26.867,26.83,26.845,26.83,26.815,26.793,26.83,26.852,26.86,26.875,26.86,26.845,26.83,26.823,26.8,26.808,26.823,26.838,26.845,26.86,26.86,26.889,26.912,26.875,26.875,26.845,26.867,26.86,26.845,26.875,26.919,26.845,26.845,26.86,26.845,26.86,26.86,26.838,26.845,26.889,26.86,26.875,26.867,26.882,26.897,26.875,26.904,26.882,26.875,26.889,26.875,26.904,26.912,26.912,26.926,26.912,26.904,26.897,26.912,26.926,26.904,26.934,26.912,26.882,26.897,26.882,26.889,26.882,26.882,26.86,26.926,26.912,26.926,26.919,26.904,26.926,26.897,26.949,26.912,26.926,26.919,26.934,26.971,26.956,26.978,26.963,26.971,26.986,26.993,27.008,27.008,27.008,26.993,27,27.015,26.993,26.941,26.934,26.941,26.963,26.956,26.949,26.949,26.956,26.956,26.941,26.963,26.956,26.971,26.986,26.941,26.993,27.008,27,27.008,27.015,27.008,27.03,27.03,27.023,27,27,27.015,27.008,27,27.023,27.03,27.045,27.045,27.052,27.067,27.045,27.03,27.023,27.03,27.03,27.037,27.06,27.045,27.06,27.074,27.074,27.082,27.082,27.089,27.082,27.089,27.097,27.111,27.119,27.111,27.111,27.082,27.074,27.067,27.045,27.045,27.052,27.067,27.067,27.067,27.06,27.082,27.06,27.067,27.067,27.052,27.052,27.067,27.023,27.037,27.045,27.067,27.06,27.067,27.089,27.089,27.089,27.104,27.074,27.097,27.052,27.067,27.052,27.052,27.074,27.082,27.067,27.089,27.089,27.089,27.074,27.067,27.074,27.067,27.067,27.104,27.089,27.097,27.104,27.097,27.082,27.074,27.082,27.074,27.082,27.067,27.067,27.052,27.06,27.067,27.06,27.067,27.067,27.067,27.089,27.074,27.097,27.089,27.097,27.067,27.082,27.082,27.104,27.097,27.097,27.097,27.067,27.06,27.06,27.052,27.06,27.06,27.089,27.074,27.067,27.074,27.089,27.067,27.052,27.045,27.052,27.06,27.074,27.067,27.104,27.045,27.037,27.037,27.037,27.037,27.03,27.045,27.023,27.015,27.052,27.052,27.037,27.052,27.037,27.023,27.023,27.052,27.023,26.986,26.993,26.971,26.963,26.963,26.963,26.993,26.978,26.986,27,27,27.015,27.008,27.015,27.037,27,27.023,27.037,27.023,27,27.008,26.941,27.008,27.008,27.008,27.008,27.008,26.993,27,27,26.993,27,26.963,26.971,26.978,26.971,26.971,26.971,26.949,26.941,26.934,26.941,26.971,26.978,26.956,26.956,26.978,26.949,26.963,26.986,26.986,27,26.993,26.993,27,26.993,26.963,26.971,26.971,26.978,26.978,26.956,26.986,26.963,26.956,26.956,26.963,26.978,26.986,27,26.978,26.986,26.986,27.015,26.978,27,27.008,26.978,26.986,26.986,26.986,27.008,26.971,26.963,26.956,26.941,26.971,26.971,26.971,26.986,26.986,26.963,26.941,26.956,26.949,26.949,26.956,26.963,26.986,26.986,26.949,26.971,26.963,26.978,26.926,26.949,26.956,26.963,26.978,26.978,26.971,26.978,26.963,26.956,26.949,26.919,26.919,26.904,26.956,26.949,26.934,26.941,26.934,26.941,26.956,26.956,26.949,26.956,26.956,26.949,26.934,26.956,26.949,26.956,26.956,26.941,26.941,26.912,26.912,26.919,26.912,26.904,26.875,26.875,26.897,26.897,26.912,26.919,26.904,26.904,26.897,26.889,26.919,26.867,26.86,26.882,26.86,26.852,26.86,26.838,26.867,26.838,26.852,26.838,26.852,26.823,26.823,26.838,26.838,26.823,26.838,26.83,26.83,26.838,26.83,26.845,26.845,26.845,26.823,26.808,26.8,26.808,26.815,26.815,26.808,26.83,26.808,26.8,26.838,26.8,26.808,26.83,26.823,26.823,26.83,26.815,26.838,26.808,26.793,26.793,26.808,26.823,26.8,26.815,26.786,26.808,26.808,26.815,26.823,26.83,26.793,26.808,26.793,26.763,26.778,26.771,26.778,26.778,26.778,26.786,26.719,26.771,26.763,26.786,26.763,26.749,26.852,26.734,26.726,26.726,26.734,26.726,26.741,26.741,26.719,26.749,26.734,26.726,26.726,26.726,26.734,26.726,26.712,26.838,26.778,26.793,26.793,26.778,26.778,26.778,26.771,26.771,26.756,26.763,26.756,26.771,26.793,26.771,26.763,26.756,26.771,26.763,26.778,26.793,26.778,26.793,26.8,26.756,26.734,26.719,26.712,26.719,26.719,26.741,26.697,26.689,26.756,26.726,26.652,26.741,26.704,26.667,26.674,26.697,26.652,26.704,26.726,26.726,26.741
,26.741,26.778,26.786,26.778,26.786,26.763,26.756,26.771,26.771,26.771,26.749,26.763,26.756,26.756,26.778,26.749,26.712,26.719,26.697,26.704,26.697,26.719,26.741,26.741,26.763,26.756,26.719,26.741,26.734,26.749,26.741,26.749,26.786,26.778,26.763,26.763,26.697,26.756,26.756,26.763,26.793,26.808,26.83,26.845,26.852,26.838,26.815,26.808,26.823,26.808,26.83,26.808,26.823,26.8,26.838,26.852,26.852,26.867,26.845,26.845,26.852,26.845,26.83,26.838,26.838,26.8,26.763,26.808,26.8,26.808,26.815,26.83,26.83,26.823,26.845,26.815,26.815,26.808,26.823,26.83,26.808,26.823,26.815,26.793,26.845,26.838,26.86,26.845,26.867,26.83,26.838,26.823,26.815,26.845,26.852,26.86,26.882,26.852,26.845,26.852,26.845,26.83,26.83,26.838,26.845,26.845,26.867,26.875,26.897,26.904,26.897,26.882,26.882,26.867,26.86,26.889,26.875,26.889,26.86,26.889,26.838,26.852,26.86,26.875,26.882,26.882,26.912,26.889,26.904,26.852,26.897,26.882,26.889,26.897,26.882,26.904,26.897,26.897,26.912,26.919,26.904,26.926,26.919,26.897,26.919,26.919,26.889,26.912,26.941,26.926,26.919,26.919,26.897,26.904,26.897,26.919,26.912,26.904,26.912,26.949,26.904,26.919,26.919,26.926,26.912,26.941,26.934,26.919,26.934,26.956,26.949,26.971,26.956,26.963,26.993,26.971,26.993,26.986,26.978,26.993,26.986,26.963,26.971,26.956,26.963,26.971,26.963,26.963,26.963,26.956,26.978,26.986,26.971,26.963,26.978,26.963,27,27.03,27.045,27.023,27.008,27.008,27.023,27.008,27.03,27.03,27.023,27.015,27.015,27.03,27.015,27.023,27.037,27.03,27.052,27.06,27.067,27.06,27.06,27.045,27.037,27.045,27.052,27.052,27.082,27.074,27.097,27.089,27.082,27.089,27.089,27.089,27.097,27.089,27.097,27.119,27.119,27.126,27.104,27.097,27.074,27.06,27.052,27.06,27.023,27.037,27.06,27.052,27.074,27.074,27.097,27.082,27.06,27.06,27.067,27.052,27.067,27.074,27.067,27.067,27.074,27.089,27.089,27.097,27.111,27.111,27.097,27.074,27.067,27.067,27.052,27.067,27.052,27.082,27.074,27.082,27.082,27.097,27.082,27.082,27.074,27.111,27.074,27.111,27.104,27.119,27.097,27.089,27.089,27.082,27.089,27.119,27.089,27.104,27.097,27.082,27.082,27.097,27.089,27.067,27.082,27.089,27.074,27.104,27.104,27.074,27.089,27.067,27.097,27.097,27.111,27.111,27.082,27.089,27.067,27.045,27.067,27.067,27.082,27.097,27.119,27.06,27.089,27.089,27.089,27.089,27.067,27.052,27.045,27.037,27.067,27.067,27.097,27.067,27.067,27.067,27.052,27.045,27.045,27.03,27.037,27.045,27.06,27.045,27.045,27.052,27.023,27.037,27.03,27.037,27.023,27.015,26.986,26.978,26.971,26.963,26.978,26.986,26.978,27,27.008,27.008,27.015,27.03,27.037,27.015,27.015,27.008,27.008,27.023,26.993,27.03,27,27.015,27.008,27.008,27.008,27.008,27,27.008,27,26.993,26.986,26.971,26.971,26.971,26.956,26.971,26.971,26.963,26.956,26.978,26.971,26.971,26.978,26.963,26.956,26.963,26.978,26.978,26.986,27,26.993,27,27,26.993,26.986,26.971,26.986,26.971,26.971,26.971,26.956,26.949,26.978,26.956,26.971,26.978,26.986,26.986,26.986,27.015,27.037,27.06,26.993,26.978,26.993,26.986,26.993,26.993,26.986,27,26.986,26.971,26.971,26.963,26.949,26.963,26.971,26.978,26.978,27,26.963,26.949,26.941,26.941,26.956,26.956,26.971,26.993,26.986,26.971,26.963,26.963,26.949,26.956,26.956,26.963,26.971,26.971,26.986,26.978,26.971,26.963,26.956,26.949,26.949,26.926,26.941,26.949,26.941,26.919,26.941,26.941,26.956,26.963,26.963,26.963,26.949,26.941,26.941,26.956,26.949,26.949,26.963,26.963,26.949,26.949,26.926,26.919,26.934,26.904,26.912,26.904,26.912,26.912,26.912,26.912,26.912,26.904,26.897,26.897,26.904,26.823,26.83,26.852,26.875,26.845,26.852,26.845,26.852,26.845,26.852,26.86,26.838,26.845,26.815,26.838,26.823,26.83,26.845,26.845,26.86,26.852,26.845,26.852,26.838,26.83,26.838,26.808,26.823,26.808,26.8,26.808,26.808,26.808,26.786,26.823,26.8,26.793,26.823,26.815,26.823,26.838,26.838,26.83,26.845,26.823,26.823,26.83,26.808,26.8,26.8,26.8,26.786,26.815,26.815,26.808,26.83,26.83,26.8,26.823,26.8,26.8,26.8,26.778,26.786,26.778,26.771,26.771,26.771,26.763,26.793,26.763,26.763,26.756,26.756,26.749,26.734,26.726,26.726,26.734,26.763,26.778,26.712,26.741,26.689,26.719,26.734,26.734,26.741,26.741,26.786,26.741,26.771,26.763,26.786,26.8,26.741,26.763,26.763,26.756,26.749,26.778,26.763,26.778,26.756,26.763,26.756,26.749,26.756,26.763,26.763,26.793,26.793,26.778,26.786,26.771,26.726,26.704,26.697,26.712,26.712,26.689,26.741,26.726,26.756,26.726,26.712,26.689,26.704,26.704,26.66,26.689,26.667,26.689,26.712,26.712,26.712,26.726
,26.756,26.778,26.771,26.771,26.778,26.763,26.763,26.763,26.778,26.756,26.756,26.756,26.778,26.786,26.763,26.771,26.734,26.726,26.704,26.712,26.712,26.719,26.726,26.741,26.756,26.749,26.763,26.786,26.756,26.719,26.771,26.763,26.756,26.778,26.741,26.749,26.734,26.734,26.771,26.778,26.8,26.808,26.793,26.838,26.83,26.83,26.83,26.823,26.823,26.815,26.838,26.845,26.852,26.83,26.852,26.86,26.86,26.889,26.889,26.852,26.86,26.852,26.845,26.823,26.838,26.838,26.8,26.823,26.808,26.8,26.823,26.83,26.852,26.83,26.808,26.815,26.808,26.83,26.823,26.793,26.808,26.8,26.815,26.83,26.86,26.845,26.867,26.852,26.845,26.83,26.845,26.823,26.808,26.838,26.867,26.838,26.86,26.852,26.845,26.852,26.845,26.852,26.86,26.838,26.86,26.86,26.882,26.882,26.897,26.941,26.889,26.904,26.875,26.889,26.897,26.867,26.889,26.86,26.904,26.852,26.86,26.875,26.875,26.889,26.882,26.882,26.889,26.897,26.897,26.912,26.912,26.882,26.875,26.889,26.904,26.904,26.904,26.919,26.919,26.919,26.926,26.919,26.904,26.897,26.904,26.926,26.912,26.904,26.956,26.926,26.904,26.926,26.919,26.919,26.941,26.926,26.926,26.949,26.956,26.912,26.956,26.912,26.904,26.919,26.956,26.941,26.956,26.941,26.904,26.941,26.941,26.971,26.971,26.963,26.993,26.993,26.993,26.993,26.971,26.971,26.971,26.978,26.978,26.986,26.971,26.971,26.963,26.971,27.06,26.963,26.993,26.986,26.986,26.986,26.978,26.986,26.986,27.023,27.052,27.037,27.03,27.023,27.037,27.037,27.037,27.023,27.023,27.023,27.03,27.03,27.03,27.037,27.03,27.037,27.052,27.052,27.06,27.06,27.06,27.037,27.052,27.045,27.045,27.067,27.082,27.097,27.104,27.104,27.097,27.097,27.097,27.097,27.097,27.089,27.111,27.111,27.133,27.119,27.111,27.097,27.089,27.067,27.074,27.06,27.074,27.052,27.06,27.06,27.074,27.089,27.089,27.089,27.089,27.074,27.067,27.067,27.06,27.06,27.067,27.097,27.097,27.104,27.097,27.104,27.111,27.111,27.097,27.074,27.082,27.074,27.074,27.074,27.06,27.089,27.097,27.097,27.074,27.089,27.067,27.089,27.082,27.082,27.119,27.104,27.126,27.104,27.111,27.089,27.097,27.082,27.089,27.097,27.104,27.097,27.082,27.089,27.089,27.082,27.097,27.104,27.082,27.119,27.089,27.111,27.111,27.104,27.097,27.097,27.097,27.104,27.111,27.097,27.104,27.119,27.097,27.067,27.074,27.074,27.06,27.082,27.067,27.082,27.082,27.104,27.097,27.074,27.067,27.074,27.037,27.067,27.074,27.089,27.097,27.082,27.074,27.067,27.06,27.045,27.052,27.045,27.037,27.045,27.052,27.052,27.06,27.037,27.037,27.015,27.03,27.037,27.03,27.045,27.008,27,27.008,26.993,27,27.015,27,27.015,26.993,27.008,27.023,27.045,27.045,27.045,27.037,27.03,27.045,27.023,27.008,27.008,27.015,26.993,27,27.008,27.008,27.008,27.008,27.008,27,27,26.986,26.978,26.963,26.956,26.963,26.963,26.971,26.978,26.978,26.993,26.986,26.956,26.971,26.971,26.949,26.941,26.956,26.956,27,26.993,27,27,27,26.986,26.993,26.993,26.993,26.978,26.986,26.971,27.008,26.949,26.949,26.963,26.986,27,27,26.993,27.023,27.008,26.986,27.015,26.993,27.015,27,26.993,27,26.986,27.008,27.008,27.008,26.986,26.978,26.978,26.978,26.956,26.993,26.986,26.956,27.008,26.971,26.956,26.941,26.956,26.956,26.963,26.971,26.971,26.978,26.978,26.956,26.941,26.963,26.963,26.949,26.963,26.963,26.978,26.978,26.971,26.978,26.949,26.949,26.941,26.941,26.963,26.949,26.941,26.934,26.912,26.912,26.941,26.949,26.971,26.978,26.949,26.956,26.941,26.956,26.971,26.971,26.963,26.971,26.986,26.956,26.941,26.941,26.919,26.912,26.919,26.926,26.912,26.897,26.934,26.926,26.919,26.897,26.889,26.904,26.904,26.897,26.897,26.897,26.889,26.875,26.845,26.845,26.845,26.838,26.86,26.838,26.845,26.838,26.83,26.86,26.823,26.845,26.838,26.808,26.838,26.852,26.852,26.823,26.838,26.845,26.838,26.83,26.823,26.8,26.8,26.793,26.808,26.823,26.793,26.8,26.8,26.793,26.8,26.786,26.808,26.86,26.838,26.845,26.83,26.786,26.86,26.823,26.838,26.815,26.808,26.8,26.778,26.8,26.808,26.815,26.808,26.83,26.8,26.8,26.815,26.808,26.815,26.808,26.763,26.771,26.756,26.786,26.786,26.778,26.771,26.771,26.756,26.786,26.793,26.823,26.793,26.726,26.726,26.726,26.726,26.749,26.734,26.741,26.697,26.726,26.719,26.712,26.763,26.756,26.712,26.763,26.763,26.756,26.823,26.786,26.734,26.749,26.749,26.734,26.741,26.771,26.749,26.778,26.778,26.763,26.771,26.749,26.741,26.749,26.756,26.749,26.786,26.793,26.793,26.786,26.763,26.749,26.726,26.719,26.704,26.704,26.734,26.734,26.704,26.719,26.689,26.726,26.719,26.697,26.674,26.719,26.697,26.719,26.712,26.719,26.712,26.719,26.741
